2018-04-19 07:43:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:44:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:45:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:46:23,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:24,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:25,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:26,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:27,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:28,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:29,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:30,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:31,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:32,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:33,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:34,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:35,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:36,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:37,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:38,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:39,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:40,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:41,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:42,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:43,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:44,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:45,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:46,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:47,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:46:48,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
