2018-04-11 16:50:12,null,null,open,closed,inactive,active,null
2018-04-11 16:50:13,null,null,open,closed,inactive,active,null
2018-04-11 16:50:14,null,null,open,closed,inactive,active,null
2018-04-11 16:50:15,null,null,open,closed,inactive,active,null
2018-04-11 16:50:16,null,null,open,closed,inactive,active,null
2018-04-11 16:50:17,null,null,open,closed,inactive,active,null
2018-04-11 16:50:18,null,null,open,closed,inactive,active,null
2018-04-11 16:50:19,null,null,open,closed,inactive,active,null
2018-04-11 16:50:20,null,null,open,closed,inactive,active,null
2018-04-11 16:50:21,null,null,open,closed,inactive,active,null
2018-04-11 16:50:22,null,null,open,closed,inactive,active,null
2018-04-11 16:50:23,null,null,open,closed,inactive,active,null
2018-04-11 16:50:24,null,null,open,closed,inactive,active,null
2018-04-11 16:50:25,null,null,open,closed,inactive,active,null
2018-04-11 16:50:26,null,null,open,closed,inactive,active,null
2018-04-11 16:50:27,null,null,open,closed,inactive,active,null
2018-04-11 16:50:28,null,null,open,closed,inactive,active,null
2018-04-11 16:50:29,null,null,open,closed,inactive,active,null
2018-04-11 16:50:30,null,null,open,closed,inactive,active,null
2018-04-11 16:50:31,null,null,open,closed,inactive,active,null
2018-04-11 16:50:32,null,null,open,closed,inactive,active,null
2018-04-11 16:50:33,null,null,open,closed,inactive,inactive,null
2018-04-11 16:50:34,null,null,open,closed,inactive,active,null
2018-04-11 16:50:35,null,null,open,closed,inactive,active,null
2018-04-11 16:50:36,null,null,open,closed,inactive,active,null
2018-04-11 16:50:37,null,null,open,closed,inactive,active,null
2018-04-11 16:50:38,null,null,open,closed,inactive,active,null
2018-04-11 16:50:39,null,null,open,closed,inactive,active,null
2018-04-11 16:50:40,null,null,open,closed,inactive,active,null
2018-04-11 16:50:41,null,null,open,closed,inactive,active,null
2018-04-11 16:50:42,null,null,open,closed,inactive,active,null
2018-04-11 16:50:43,null,null,open,closed,inactive,active,null
2018-04-11 16:50:44,null,null,open,closed,inactive,active,null
2018-04-11 16:50:45,null,null,open,closed,inactive,active,null
2018-04-11 16:50:46,null,null,open,closed,inactive,active,null
2018-04-11 16:50:47,null,null,open,closed,inactive,active,null
2018-04-11 16:50:48,null,null,open,closed,inactive,active,null
2018-04-11 16:50:49,null,null,open,closed,inactive,active,null
2018-04-11 16:50:50,null,null,open,closed,inactive,active,null
2018-04-11 16:50:51,null,null,open,closed,inactive,active,null
2018-04-11 16:50:52,null,null,open,closed,inactive,active,null
2018-04-11 16:50:53,null,null,open,closed,inactive,active,null
2018-04-11 16:50:54,null,null,open,closed,inactive,active,null
2018-04-11 16:50:55,null,null,open,closed,inactive,active,null
2018-04-11 16:50:56,null,null,open,closed,inactive,active,null
2018-04-11 16:50:57,null,null,open,closed,inactive,active,null
2018-04-11 16:50:58,null,null,open,closed,inactive,active,null
2018-04-11 16:50:59,null,null,open,closed,inactive,active,null
2018-04-11 16:51:00,null,null,open,closed,inactive,active,null
2018-04-11 16:51:01,null,null,open,closed,inactive,active,null
2018-04-11 16:51:02,null,null,open,closed,inactive,active,null
2018-04-11 16:51:03,null,null,open,closed,inactive,active,null
2018-04-11 16:51:04,null,null,open,closed,inactive,active,null
2018-04-11 16:51:05,null,null,open,closed,inactive,active,null
2018-04-11 16:51:06,null,null,open,closed,inactive,active,null
2018-04-11 16:51:07,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:08,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:09,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:10,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:11,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:12,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:13,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:14,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:15,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:16,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:17,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:18,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:19,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:20,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:21,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:22,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:23,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:24,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:25,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:26,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:27,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:28,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:29,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:30,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:31,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:32,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:33,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:34,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:35,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:36,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:37,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:38,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:39,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:40,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:41,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:42,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:43,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:44,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:45,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:46,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:47,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:48,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:49,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:50,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:51,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:52,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:53,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:54,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:55,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:56,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:57,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:58,null,null,open,closed,inactive,inactive,null
2018-04-11 16:51:59,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:00,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:01,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:02,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:03,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:04,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:05,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:06,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:07,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:08,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:09,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:10,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:11,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:12,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:13,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:14,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:15,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:16,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:17,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:18,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:19,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:20,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:21,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:22,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:23,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:24,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:25,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:26,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:27,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:28,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:29,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:30,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:31,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:32,null,null,open,closed,inactive,active,null
2018-04-11 16:52:33,null,null,open,closed,inactive,active,null
2018-04-11 16:52:34,null,null,open,closed,inactive,active,null
2018-04-11 16:52:35,null,null,open,closed,inactive,active,null
2018-04-11 16:52:36,null,null,open,closed,inactive,active,null
2018-04-11 16:52:37,null,null,open,closed,inactive,active,null
2018-04-11 16:52:38,null,null,open,closed,inactive,active,null
2018-04-11 16:52:39,null,null,open,closed,inactive,active,null
2018-04-11 16:52:40,null,null,open,closed,inactive,active,null
2018-04-11 16:52:41,null,null,open,closed,inactive,active,null
2018-04-11 16:52:42,null,null,open,closed,inactive,active,null
2018-04-11 16:52:43,null,null,open,closed,inactive,active,null
2018-04-11 16:52:44,null,null,open,closed,inactive,active,null
2018-04-11 16:52:45,null,null,open,closed,inactive,active,null
2018-04-11 16:52:46,null,null,open,closed,inactive,active,null
2018-04-11 16:52:47,null,null,open,closed,inactive,active,null
2018-04-11 16:52:48,null,null,open,closed,inactive,active,null
2018-04-11 16:52:49,null,null,open,closed,inactive,active,null
2018-04-11 16:52:50,null,null,open,closed,inactive,active,null
2018-04-11 16:52:51,null,null,open,closed,inactive,active,null
2018-04-11 16:52:52,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:53,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:54,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:55,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:56,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:57,null,null,open,closed,inactive,inactive,null
2018-04-11 16:52:58,null,null,open,closed,inactive,active,null
2018-04-11 16:52:59,null,null,open,closed,inactive,active,null
2018-04-11 16:53:00,null,null,open,closed,inactive,active,null
2018-04-11 16:53:01,null,null,open,closed,inactive,active,null
2018-04-11 16:53:02,null,null,open,closed,inactive,active,null
2018-04-11 16:53:03,null,null,open,closed,inactive,active,null
2018-04-11 16:53:04,null,null,open,closed,inactive,active,null
2018-04-11 16:53:05,null,null,open,closed,inactive,active,null
2018-04-11 16:53:06,null,null,open,closed,inactive,active,null
2018-04-11 16:53:07,null,null,open,closed,inactive,active,null
2018-04-11 16:53:08,null,null,open,closed,inactive,active,null
2018-04-11 16:53:09,null,null,open,closed,inactive,active,null
2018-04-11 16:53:10,null,null,open,closed,inactive,active,null
2018-04-11 16:53:11,null,null,open,closed,inactive,active,null
2018-04-11 16:53:12,null,null,open,closed,inactive,active,null
2018-04-11 16:53:13,null,null,open,closed,inactive,active,null
2018-04-11 16:53:14,null,null,open,closed,inactive,active,null
2018-04-11 16:53:15,null,null,open,closed,inactive,active,null
2018-04-11 16:53:16,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:17,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:18,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:19,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:20,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:21,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:22,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:23,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:24,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:25,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:26,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:27,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:28,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:29,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:30,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:31,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:32,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:33,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:34,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:35,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:36,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:37,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:38,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:39,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:40,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:41,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:42,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:43,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:44,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:45,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:46,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:47,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:48,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:49,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:50,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:51,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:52,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:53,null,null,open,closed,inactive,inactive,null
2018-04-11 16:53:54,null,null,open,closed,inactive,inactive,null
